"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Oct-2024","EQ","6,954.15","6,981.00","6,876.05","6,954.15","6,926.45","6,944.85","6,918.38","7,316.95","4,726.00","1,75,261","1,21,25,22,472.90","32,140"
"24-Oct-2024","EQ","6,937.25","6,978.00","6,870.65","6,906.75","6,968.00","6,954.15","6,934.94","7,316.95","4,726.00","1,47,408","1,02,22,65,224.85","24,459"
"23-Oct-2024","EQ","6,885.00","6,958.95","6,854.75","6,891.95","6,902.15","6,906.75","6,908.95","7,316.95","4,726.00","1,09,466","75,62,95,653.65","18,847"
"22-Oct-2024","EQ","7,019.95","7,037.25","6,871.55","6,986.40","6,900.00","6,891.95","6,930.46","7,316.95","4,726.00","1,12,233","77,78,26,155.30","20,330"
"21-Oct-2024","EQ","6,972.25","7,032.00","6,957.50","6,982.90","6,992.85","6,986.40","6,993.00","7,316.95","4,726.00","2,22,611","1,55,67,19,685.80","29,560"
"18-Oct-2024","EQ","6,983.30","7,041.65","6,950.00","6,989.30","6,970.20","6,982.90","6,994.97","7,316.95","4,726.00","2,36,651","1,65,53,65,776.45","22,384"
"17-Oct-2024","EQ","7,089.00","7,102.60","6,960.65","7,071.30","6,993.00","6,989.30","7,019.95","7,316.95","4,726.00","1,83,572","1,28,86,66,975.10","24,382"
"16-Oct-2024","EQ","7,085.10","7,135.20","7,056.00","7,140.15","7,060.00","7,071.30","7,097.52","7,316.95","4,726.00","2,23,419","1,58,57,20,258.20","22,576"
"15-Oct-2024","EQ","7,115.00","7,150.35","7,040.00","7,092.60","7,130.55","7,140.15","7,113.43","7,316.95","4,726.00","3,22,659","2,29,52,12,057.75","45,390"
"14-Oct-2024","EQ","6,976.85","7,101.40","6,961.75","6,983.40","7,086.00","7,092.60","7,048.07","7,316.95","4,726.00","1,68,515","1,18,77,05,609.35","26,603"
"11-Oct-2024","EQ","6,982.00","7,018.95","6,930.10","6,955.05","6,975.00","6,983.40","6,978.22","7,316.95","4,726.00","75,315","52,55,64,312.45","15,026"
"10-Oct-2024","EQ","7,054.95","7,055.05","6,884.05","7,008.90","6,971.00","6,955.05","6,944.71","7,316.95","4,726.00","2,37,853","1,65,18,20,303.40","52,371"
"09-Oct-2024","EQ","6,959.00","7,070.00","6,936.40","6,924.30","7,023.45","7,008.90","7,024.24","7,316.95","4,726.00","3,91,824","2,75,22,63,906.50","51,526"
"08-Oct-2024","EQ","6,819.00","6,940.00","6,748.70","6,773.15","6,925.00","6,924.30","6,882.08","7,316.95","4,726.00","3,45,891","2,38,04,50,479.50","52,719"
"07-Oct-2024","EQ","6,801.00","6,857.50","6,743.15","6,773.60","6,780.45","6,773.15","6,797.32","7,316.95","4,726.00","2,60,810","1,77,28,08,957.70","43,855"
"04-Oct-2024","EQ","6,902.10","6,958.30","6,727.35","6,905.95","6,801.00","6,773.60","6,833.81","7,316.95","4,726.00","4,29,272","2,93,35,64,096.85","58,605"
"03-Oct-2024","EQ","7,093.35","7,200.00","6,855.95","7,153.35","6,910.00","6,905.95","6,979.91","7,316.95","4,726.00","6,55,420","4,57,47,72,175.60","88,476"
"01-Oct-2024","EQ","7,201.50","7,243.95","7,135.00","7,199.15","7,135.00","7,153.35","7,170.87","7,316.95","4,726.00","3,10,719","2,22,81,24,541.55","29,018"
"30-Sep-2024","EQ","7,160.50","7,316.95","7,160.50","7,234.00","7,200.00","7,199.15","7,227.99","7,316.95","4,726.00","4,42,794","3,20,05,10,024.95","40,581"
"27-Sep-2024","EQ","7,159.30","7,279.90","7,110.00","7,167.85","7,249.00","7,234.00","7,188.20","7,279.90","4,726.00","7,72,592","5,55,35,44,029.60","64,767"
"26-Sep-2024","EQ","7,108.00","7,193.95","7,094.40","7,133.45","7,145.15","7,167.85","7,154.73","7,200.00","4,726.00","4,05,696","2,90,26,46,862.85","62,250"
"25-Sep-2024","EQ","7,092.75","7,144.95","7,074.15","7,122.00","7,134.40","7,133.45","7,115.03","7,200.00","4,726.00","2,36,185","1,68,04,63,803.25","30,982"
"24-Sep-2024","EQ","7,076.20","7,200.00","7,076.20","7,152.80","7,110.00","7,122.00","7,138.81","7,200.00","4,726.00","3,33,949","2,38,39,99,411.40","30,435"
"23-Sep-2024","EQ","7,090.40","7,182.00","7,090.40","7,082.65","7,150.00","7,152.80","7,155.04","7,182.00","4,726.00","2,54,282","1,81,93,98,359.80","30,084"
"20-Sep-2024","EQ","7,039.90","7,120.00","7,017.90","7,030.25","7,099.00","7,082.65","7,076.72","7,152.45","4,726.00","4,93,357","3,49,13,50,937.25","49,884"
"19-Sep-2024","EQ","7,068.00","7,124.65","7,011.45","7,035.90","7,044.00","7,030.25","7,057.23","7,152.45","4,726.00","4,07,897","2,87,86,24,560.10","53,542"
"18-Sep-2024","EQ","7,029.90","7,068.00","6,960.75","7,008.05","7,010.10","7,035.90","7,031.41","7,152.45","4,726.00","2,51,334","1,76,72,31,976.35","30,114"
"17-Sep-2024","EQ","7,031.40","7,152.45","6,999.90","7,031.35","7,015.00","7,008.05","7,050.78","7,152.45","4,726.00","2,66,003","1,87,55,29,063.90","37,587"
"16-Sep-2024","EQ","7,025.00","7,062.95","7,010.50","7,019.15","7,039.65","7,031.35","7,037.91","7,099.95","4,726.00","2,26,343","1,59,29,81,102.80","26,264"
"13-Sep-2024","EQ","7,096.20","7,099.95","7,008.05","7,061.80","7,012.00","7,019.15","7,038.87","7,099.95","4,726.00","2,38,034","1,67,54,89,263.10","32,357"
"12-Sep-2024","EQ","6,943.00","7,096.45","6,915.00","6,900.25","7,025.80","7,061.80","7,010.50","7,096.45","4,726.00","8,31,152","5,82,67,91,821.85","81,523"
"11-Sep-2024","EQ","6,900.00","6,953.95","6,873.45","6,921.55","6,891.00","6,900.25","6,908.78","7,044.00","4,726.00","2,23,028","1,54,08,51,952.35","32,553"
"10-Sep-2024","EQ","6,900.00","6,975.85","6,860.70","6,860.70","6,926.00","6,921.55","6,914.58","7,044.00","4,726.00","3,54,522","2,45,13,70,144.40","52,945"
"09-Sep-2024","EQ","6,906.80","6,928.00","6,820.45","6,906.80","6,857.55","6,860.70","6,864.59","7,044.00","4,726.00","3,04,409","2,08,96,43,532.05","36,341"
"06-Sep-2024","EQ","6,934.30","6,962.45","6,857.90","6,934.30","6,907.10","6,906.80","6,907.87","7,044.00","4,726.00","1,85,503","1,28,14,31,277.50","36,585"
"05-Sep-2024","EQ","6,930.90","7,044.00","6,900.20","6,930.90","6,929.00","6,934.30","6,971.15","7,044.00","4,726.00","3,87,284","2,69,98,12,933.60","54,890"
"04-Sep-2024","EQ","6,838.00","6,938.00","6,790.05","6,844.85","6,925.00","6,930.90","6,879.51","6,999.00","4,726.00","3,89,768","2,68,14,11,577.15","48,161"
"03-Sep-2024","EQ","6,890.95","6,925.80","6,834.45","6,880.05","6,838.00","6,844.85","6,870.09","6,999.00","4,726.00","3,61,990","2,48,69,04,254.10","39,914"
"02-Sep-2024","EQ","6,989.00","6,999.00","6,865.05","6,927.50","6,892.50","6,880.05","6,902.69","6,999.00","4,726.00","2,48,292","1,71,38,82,745.15","32,347"
"30-Aug-2024","EQ","6,865.00","6,990.00","6,851.00","6,857.20","6,933.00","6,927.50","6,926.18","6,990.00","4,726.00","4,99,581","3,46,01,87,788.70","46,309"
"29-Aug-2024","EQ","6,799.90","6,907.35","6,760.30","6,776.45","6,878.80","6,857.20","6,835.48","6,927.40","4,726.00","6,59,960","4,51,11,44,575.70","82,040"
"28-Aug-2024","EQ","6,785.90","6,848.50","6,746.55","6,781.45","6,770.65","6,776.45","6,794.79","6,927.40","4,726.00","2,50,361","1,70,11,50,033.65","25,357"
"27-Aug-2024","EQ","6,780.00","6,850.75","6,734.00","6,780.00","6,786.00","6,781.45","6,785.85","6,927.40","4,726.00","2,97,297","2,01,74,11,928.50","28,659"
"26-Aug-2024","EQ","6,830.00","6,878.00","6,608.80","6,860.70","6,780.00","6,780.00","6,796.64","6,927.40","4,726.00","3,85,016","2,61,68,14,129.05","48,052"
"23-Aug-2024","EQ","6,864.00","6,927.40","6,830.70","6,830.55","6,841.50","6,860.70","6,890.92","6,927.40","4,726.00","4,68,784","3,23,03,52,106.75","44,540"
"22-Aug-2024","EQ","6,760.55","6,858.00","6,751.00","6,752.45","6,844.95","6,830.55","6,808.35","6,874.45","4,726.00","3,44,641","2,34,64,37,880.65","52,216"
"21-Aug-2024","EQ","6,675.00","6,788.50","6,627.10","6,672.90","6,757.00","6,752.45","6,730.19","6,874.45","4,726.00","2,91,296","1,96,04,76,851.70","32,144"
"20-Aug-2024","EQ","6,775.00","6,788.60","6,650.00","6,724.90","6,650.00","6,672.90","6,711.58","6,874.45","4,726.00","1,46,064","98,03,20,046.55","20,916"
"19-Aug-2024","EQ","6,750.00","6,756.90","6,565.05","6,686.90","6,720.05","6,724.90","6,665.42","6,874.45","4,726.00","3,98,225","2,65,43,38,860.60","36,656"
"16-Aug-2024","EQ","6,556.20","6,714.80","6,556.00","6,515.85","6,671.25","6,686.90","6,651.44","6,874.45","4,726.00","6,11,092","4,06,46,40,711.65","59,001"
"14-Aug-2024","EQ","6,600.00","6,865.00","6,460.25","6,589.40","6,538.60","6,515.85","6,701.52","6,874.45","4,726.00","17,23,346","11,54,90,37,717.20","1,53,615"
"13-Aug-2024","EQ","6,510.30","6,642.00","6,510.30","6,502.40","6,600.00","6,589.40","6,595.78","6,874.45","4,726.00","4,00,126","2,63,91,41,289.25","46,694"
"12-Aug-2024","EQ","6,550.00","6,591.90","6,420.95","6,587.85","6,555.00","6,502.40","6,487.48","6,874.45","4,726.00","2,30,114","1,49,28,59,331.10","30,029"
"09-Aug-2024","EQ","6,582.25","6,598.00","6,530.00","6,541.90","6,588.00","6,587.85","6,564.05","6,874.45","4,726.00","1,15,598","75,87,90,888.40","19,840"
"08-Aug-2024","EQ","6,740.00","6,744.35","6,500.00","6,720.35","6,513.00","6,541.90","6,613.11","6,874.45","4,726.00","5,09,454","3,36,90,73,087.65","64,624"
"07-Aug-2024","EQ","6,701.20","6,768.00","6,662.00","6,657.70","6,719.85","6,720.35","6,720.26","6,874.45","4,726.00","3,58,284","2,40,77,60,565.55","40,889"
"06-Aug-2024","EQ","6,689.15","6,735.00","6,631.05","6,687.60","6,675.00","6,657.70","6,685.98","6,874.45","4,726.00","3,34,936","2,23,93,75,876.00","42,917"
"05-Aug-2024","EQ","6,689.00","6,756.50","6,600.05","6,710.15","6,679.00","6,687.60","6,693.63","6,874.45","4,726.00","9,07,845","6,07,67,81,707.35","70,023"
"02-Aug-2024","EQ","6,706.40","6,795.85","6,681.00","6,706.40","6,696.10","6,710.15","6,736.19","6,874.45","4,726.00","5,87,569","3,95,79,73,897.80","52,555"
"01-Aug-2024","EQ","6,615.30","6,735.00","6,606.60","6,615.30","6,710.00","6,706.40","6,693.61","6,874.45","4,726.00","3,61,725","2,42,12,47,562.40","39,463"
"31-Jul-2024","EQ","6,664.25","6,686.75","6,584.15","6,641.00","6,598.00","6,615.30","6,620.97","6,874.45","4,726.00","3,52,268","2,33,23,55,978.05","40,260"
"30-Jul-2024","EQ","6,681.65","6,713.15","6,584.10","6,681.65","6,647.65","6,641.00","6,639.17","6,874.45","4,726.00","2,64,929","1,75,89,08,754.80","42,581"
"29-Jul-2024","EQ","6,777.00","6,777.00","6,616.40","6,664.55","6,678.00","6,681.65","6,684.57","6,874.45","4,726.00","3,67,708","2,45,79,71,366.90","39,072"
"26-Jul-2024","EQ","6,433.00","6,679.95","6,393.55","6,385.80","6,650.00","6,664.55","6,590.89","6,874.45","4,726.00","4,32,671","2,85,16,86,137.30","48,035"
"25-Jul-2024","EQ","6,404.80","6,434.15","6,372.00","6,422.60","6,377.40","6,385.80","6,395.14","6,874.45","4,726.00","4,12,373","2,63,71,81,823.45","27,340"
"24-Jul-2024","EQ","6,400.00","6,443.95","6,350.05","6,403.60","6,420.00","6,422.60","6,398.99","6,874.45","4,726.00","3,09,594","1,98,10,88,678.15","34,396"
"23-Jul-2024","EQ","6,404.00","6,474.40","6,324.80","6,402.15","6,385.00","6,403.60","6,411.48","6,874.45","4,726.00","2,84,679","1,82,52,13,623.75","37,849"
"22-Jul-2024","EQ","6,381.95","6,434.00","6,370.15","6,381.95","6,414.00","6,402.15","6,403.45","6,874.45","4,726.00","2,22,285","1,42,33,90,430.55","25,720"
"19-Jul-2024","EQ","6,525.25","6,525.25","6,365.00","6,520.85","6,375.00","6,381.95","6,415.21","6,874.45","4,726.00","2,28,785","1,46,77,03,513.45","25,117"
"18-Jul-2024","EQ","6,432.00","6,539.70","6,430.00","6,453.70","6,510.00","6,520.85","6,500.35","6,874.45","4,726.00","5,83,444","3,79,25,88,984.35","64,348"
"16-Jul-2024","EQ","6,437.25","6,464.00","6,403.00","6,437.25","6,456.00","6,453.70","6,446.37","6,874.45","4,726.00","2,98,376","1,92,34,41,027.65","34,466"
"15-Jul-2024","EQ","6,340.50","6,466.70","6,340.50","6,353.90","6,434.00","6,437.25","6,422.75","6,874.45","4,726.00","3,59,221","2,30,71,85,049.20","40,082"
"12-Jul-2024","EQ","6,385.20","6,419.95","6,320.00","6,389.05","6,349.95","6,353.90","6,362.72","6,874.45","4,726.00","2,11,028","1,34,27,11,985.50","25,458"
"11-Jul-2024","EQ","6,395.90","6,411.65","6,340.00","6,375.70","6,391.65","6,389.05","6,384.92","6,874.45","4,726.00","3,54,777","2,26,52,21,642.60","55,519"
"10-Jul-2024","EQ","6,320.30","6,417.00","6,301.15","6,320.30","6,376.00","6,375.70","6,374.21","6,874.45","4,726.00","2,95,890","1,88,60,65,766.15","41,030"
"09-Jul-2024","EQ","6,309.30","6,350.40","6,255.90","6,317.45","6,320.00","6,320.30","6,304.72","6,874.45","4,726.00","1,76,239","1,11,11,36,883.90","24,106"
"08-Jul-2024","EQ","6,380.00","6,387.95","6,292.80","6,328.55","6,300.75","6,317.45","6,321.42","6,874.45","4,726.00","3,17,731","2,00,85,12,104.70","26,836"
"05-Jul-2024","EQ","6,201.00","6,342.85","6,159.00","6,225.05","6,335.00","6,328.55","6,282.42","6,874.45","4,726.00","3,50,300","2,20,07,31,752.70","51,597"
"04-Jul-2024","EQ","6,200.95","6,244.00","6,161.00","6,192.70","6,215.10","6,225.05","6,214.15","6,874.45","4,726.00","2,22,050","1,37,98,51,461.10","31,056"
"03-Jul-2024","EQ","6,132.25","6,217.75","6,079.05","6,097.60","6,188.15","6,192.70","6,161.54","6,874.45","4,726.00","1,88,203","1,15,96,20,016.25","21,787"
"02-Jul-2024","EQ","6,134.75","6,163.75","6,077.00","6,140.50","6,104.85","6,097.60","6,099.35","6,874.45","4,726.00","4,36,037","2,65,95,42,946.40","39,669"
"01-Jul-2024","EQ","6,180.00","6,180.00","6,108.45","6,185.70","6,134.75","6,140.50","6,134.21","6,874.45","4,726.00","3,74,933","2,29,99,18,705.40","40,312"
"28-Jun-2024","EQ","6,222.50","6,222.50","6,145.15","6,192.50","6,187.85","6,185.70","6,181.52","6,874.45","4,726.00","3,34,692","2,06,89,03,935.65","40,586"
"27-Jun-2024","EQ","6,115.75","6,200.40","6,055.00","6,136.80","6,180.00","6,192.50","6,140.11","6,874.45","4,726.00","4,40,975","2,70,76,32,827.45","82,252"
"26-Jun-2024","EQ","6,279.80","6,285.65","6,125.00","6,295.35","6,136.95","6,136.80","6,179.43","6,874.45","4,726.00","5,38,411","3,32,70,72,551.40","49,968"
"25-Jun-2024","EQ","6,258.00","6,315.00","6,242.25","6,259.55","6,280.00","6,295.35","6,292.55","6,874.45","4,726.00","3,48,730","2,19,43,99,369.50","39,580"
"24-Jun-2024","EQ","6,170.00","6,295.00","6,156.15","6,170.00","6,257.85","6,259.55","6,249.89","6,874.45","4,726.00","3,57,273","2,23,29,15,345.00","43,672"
"21-Jun-2024","EQ","6,152.20","6,239.10","6,145.00","6,175.85","6,172.00","6,170.00","6,191.75","6,874.45","4,726.00","4,34,583","2,69,08,30,740.10","40,886"
"20-Jun-2024","EQ","6,165.70","6,193.70","6,115.75","6,173.55","6,165.00","6,175.85","6,162.44","6,874.45","4,726.00","2,52,844","1,55,81,36,102.10","57,326"
"19-Jun-2024","EQ","6,265.00","6,269.00","6,128.05","6,236.35","6,159.95","6,173.55","6,179.95","6,874.45","4,726.00","4,01,714","2,48,25,71,850.10","37,457"
"18-Jun-2024","EQ","6,225.00","6,249.80","6,166.20","6,207.60","6,240.00","6,236.35","6,202.95","6,874.45","4,726.00","2,67,887","1,66,16,88,392.55","37,209"
"14-Jun-2024","EQ","6,210.00","6,219.95","6,175.00","6,206.20","6,181.30","6,207.60","6,203.13","6,874.45","4,726.00","2,16,573","1,34,34,30,089.45","24,831"
"13-Jun-2024","EQ","6,207.95","6,210.55","6,160.00","6,168.60","6,205.00","6,206.20","6,193.09","6,874.45","4,726.00","4,01,804","2,48,84,09,789.35","40,867"
"12-Jun-2024","EQ","6,117.30","6,188.85","6,075.00","6,107.95","6,165.20","6,168.60","6,134.62","6,874.45","4,726.00","3,21,285","1,97,09,60,950.50","39,000"
"11-Jun-2024","EQ","6,081.75","6,167.25","6,059.20","6,056.70","6,107.25","6,107.95","6,119.79","6,874.45","4,726.00","5,21,348","3,19,05,39,114.15","46,306"
"10-Jun-2024","EQ","6,040.00","6,075.00","5,992.05","6,014.55","6,050.00","6,056.70","6,045.29","6,874.45","4,726.00","4,43,756","2,68,26,33,594.90","33,959"
