"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Oct-2024","EQ","1,922.00","1,922.70","1,862.00","1,902.90","1,864.00","1,871.60","1,876.99","1,960.35","1,068.35","22,95,542","4,30,87,05,464.85","1,24,714"
"28-Oct-2024","EQ","1,863.20","1,916.00","1,835.00","1,860.40","1,902.00","1,902.90","1,891.11","1,960.35","1,068.35","24,45,724","4,62,51,35,412.50","1,80,221"
"25-Oct-2024","EQ","1,856.80","1,875.60","1,850.10","1,848.90","1,858.10","1,860.40","1,863.08","1,960.35","1,068.35","21,48,004","4,00,19,09,368.75","1,42,031"
"24-Oct-2024","EQ","1,830.00","1,859.55","1,829.45","1,839.35","1,849.45","1,848.90","1,846.50","1,960.35","1,068.35","17,39,776","3,21,24,91,721.80","1,21,144"
"23-Oct-2024","EQ","1,880.05","1,889.55","1,832.00","1,887.55","1,836.70","1,839.35","1,858.92","1,960.35","1,068.35","16,73,366","3,11,06,46,999.25","1,08,180"
"22-Oct-2024","EQ","1,892.00","1,906.00","1,881.00","1,897.00","1,889.80","1,887.55","1,891.19","1,960.35","1,068.35","11,92,915","2,25,60,28,948.70","1,21,969"
"21-Oct-2024","EQ","1,918.80","1,920.55","1,890.55","1,910.35","1,891.00","1,897.00","1,899.65","1,960.35","1,068.35","6,60,583","1,25,48,75,544.85","68,258"
"18-Oct-2024","EQ","1,900.00","1,917.90","1,872.70","1,889.55","1,907.10","1,910.35","1,906.97","1,960.35","1,068.35","12,03,693","2,29,54,07,952.55","91,186"
"17-Oct-2024","EQ","1,923.55","1,923.65","1,879.65","1,898.50","1,889.00","1,889.55","1,892.07","1,960.35","1,068.35","14,47,059","2,73,79,32,701.65","86,943"
"16-Oct-2024","EQ","1,908.95","1,914.70","1,887.00","1,898.45","1,900.20","1,898.50","1,898.48","1,960.35","1,068.35","14,01,914","2,66,15,00,978.00","81,168"
"15-Oct-2024","EQ","1,918.00","1,920.40","1,894.65","1,909.75","1,899.50","1,898.45","1,901.13","1,960.35","1,068.35","13,83,203","2,62,96,42,835.65","75,076"
"14-Oct-2024","EQ","1,903.00","1,915.75","1,895.10","1,901.95","1,907.90","1,909.75","1,906.92","1,960.35","1,068.35","6,76,879","1,29,07,55,502.15","59,416"
"11-Oct-2024","EQ","1,899.00","1,909.35","1,890.50","1,887.75","1,902.90","1,901.95","1,901.97","1,960.35","1,068.35","10,19,117","1,93,83,24,910.70","80,497"
"10-Oct-2024","EQ","1,929.60","1,937.95","1,883.90","1,930.85","1,894.90","1,887.75","1,901.45","1,960.35","1,068.35","23,83,012","4,53,11,84,550.15","1,48,382"
"09-Oct-2024","EQ","1,894.55","1,947.00","1,894.50","1,917.15","1,934.70","1,930.85","1,932.21","1,960.35","1,068.35","15,97,182","3,08,60,88,830.25","1,77,689"
"08-Oct-2024","EQ","1,904.00","1,921.45","1,901.55","1,905.25","1,916.00","1,917.15","1,916.24","1,960.35","1,068.35","23,09,881","4,42,62,87,502.50","2,13,338"
"07-Oct-2024","EQ","1,910.05","1,917.95","1,888.05","1,910.05","1,901.00","1,905.25","1,901.12","1,960.35","1,068.35","16,91,999","3,21,66,96,780.40","1,45,138"
"04-Oct-2024","EQ","1,910.85","1,952.25","1,903.65","1,910.85","1,907.95","1,910.05","1,925.73","1,960.35","1,068.35","27,98,189","5,38,85,48,381.05","1,65,063"
"03-Oct-2024","EQ","1,900.80","1,936.30","1,896.05","1,919.95","1,910.15","1,910.85","1,916.88","1,960.35","1,068.35","24,92,195","4,77,72,39,554.40","1,66,238"
"01-Oct-2024","EQ","1,924.85","1,934.75","1,902.35","1,926.70","1,920.00","1,919.95","1,913.77","1,960.35","1,068.35","12,75,678","2,44,13,53,988.50","69,135"
"30-Sep-2024","EQ","1,949.00","1,960.35","1,921.05","1,948.70","1,926.00","1,926.70","1,934.59","1,960.35","1,068.35","26,08,461","5,04,63,03,429.60","1,29,263"
"27-Sep-2024","EQ","1,917.95","1,959.30","1,915.25","1,898.40","1,945.00","1,948.70","1,942.82","1,959.30","1,068.35","38,09,008","7,40,02,05,786.30","1,88,087"
"26-Sep-2024","EQ","1,870.55","1,905.00","1,867.05","1,870.55","1,905.00","1,898.40","1,887.37","1,905.00","1,068.35","24,52,807","4,62,93,45,317.35","1,30,765"
"25-Sep-2024","EQ","1,874.00","1,876.00","1,858.55","1,868.10","1,874.20","1,870.55","1,865.62","1,880.65","1,068.35","9,56,893","1,78,52,02,242.85","85,657"
"24-Sep-2024","EQ","1,856.00","1,880.65","1,856.00","1,862.70","1,875.50","1,868.10","1,868.51","1,880.65","1,068.35","25,28,953","4,72,53,83,664.05","1,21,682"
"23-Sep-2024","EQ","1,867.00","1,875.00","1,857.50","1,865.75","1,867.00","1,862.70","1,864.23","1,875.00","1,068.35","8,12,520","1,51,47,26,214.95","60,570"
"20-Sep-2024","EQ","1,851.10","1,871.00","1,841.90","1,846.05","1,867.05","1,865.75","1,859.29","1,873.35","1,068.35","42,29,991","7,86,47,59,127.40","1,58,236"
"19-Sep-2024","EQ","1,845.20","1,856.00","1,835.00","1,836.00","1,845.55","1,846.05","1,847.03","1,873.35","1,068.35","16,75,819","3,09,52,93,177.15","96,788"
"18-Sep-2024","EQ","1,868.00","1,868.00","1,829.60","1,866.10","1,833.35","1,836.00","1,845.39","1,873.35","1,068.35","12,02,676","2,21,94,07,801.70","76,355"
"17-Sep-2024","EQ","1,863.00","1,869.65","1,859.25","1,862.95","1,865.00","1,866.10","1,865.02","1,873.35","1,068.35","7,38,265","1,37,68,76,340.20","58,493"
"16-Sep-2024","EQ","1,862.00","1,873.35","1,850.90","1,853.75","1,864.00","1,862.95","1,863.46","1,873.35","1,068.35","12,84,085","2,39,28,46,583.40","50,731"
"13-Sep-2024","EQ","1,865.00","1,865.00","1,851.40","1,865.40","1,853.00","1,853.75","1,856.53","1,871.50","1,068.35","13,22,430","2,45,51,27,939.50","55,041"
"12-Sep-2024","EQ","1,855.15","1,871.50","1,840.40","1,845.70","1,858.60","1,865.40","1,857.50","1,871.50","1,068.35","27,44,070","5,09,70,96,736.05","1,16,803"
"11-Sep-2024","EQ","1,836.40","1,857.50","1,831.10","1,836.35","1,850.90","1,845.70","1,849.65","1,857.50","1,068.35","17,01,900","3,14,79,16,923.95","91,741"
"10-Sep-2024","EQ","1,830.00","1,842.25","1,825.70","1,821.85","1,836.10","1,836.35","1,836.50","1,850.00","1,068.35","14,60,472","2,68,21,52,065.25","92,559"
"09-Sep-2024","EQ","1,824.55","1,835.40","1,812.85","1,824.55","1,817.10","1,821.85","1,819.57","1,850.00","1,068.35","15,44,883","2,81,10,16,062.50","95,530"
"06-Sep-2024","EQ","1,819.55","1,850.00","1,805.00","1,826.50","1,829.65","1,824.55","1,824.25","1,850.00","1,068.35","17,01,134","3,10,32,94,752.60","1,01,459"
"05-Sep-2024","EQ","1,833.20","1,843.90","1,820.00","1,832.85","1,825.05","1,826.50","1,833.61","1,843.90","1,068.35","19,02,919","3,48,92,11,644.70","1,03,900"
"04-Sep-2024","EQ","1,811.50","1,835.00","1,801.30","1,811.50","1,833.00","1,832.85","1,821.94","1,839.55","1,068.35","24,73,477","4,50,65,16,145.90","99,722"
"03-Sep-2024","EQ","1,820.00","1,839.55","1,805.10","1,815.95","1,807.85","1,811.50","1,824.84","1,839.55","1,068.35","21,48,689","3,92,10,16,821.60","1,15,219"
"02-Sep-2024","EQ","1,829.95","1,837.00","1,805.20","1,821.65","1,816.30","1,815.95","1,819.51","1,837.00","1,068.35","16,17,946","2,94,38,61,357.20","1,08,702"
"30-Aug-2024","EQ","1,798.15","1,828.15","1,791.30","1,799.20","1,823.35","1,821.65","1,819.60","1,828.15","1,068.35","30,36,374","5,52,49,99,622.75","94,251"
"29-Aug-2024","EQ","1,809.90","1,826.85","1,790.25","1,811.85","1,799.80","1,799.20","1,804.62","1,826.85","1,068.35","32,05,924","5,78,54,75,793.50","1,38,915"
"28-Aug-2024","EQ","1,796.90","1,823.00","1,786.35","1,789.40","1,816.80","1,811.85","1,806.91","1,823.00","1,068.35","17,68,949","3,19,63,32,228.90","92,975"
"27-Aug-2024","EQ","1,778.00","1,792.60","1,767.15","1,772.45","1,789.00","1,789.40","1,787.74","1,792.60","1,068.35","12,31,023","2,20,07,43,941.80","52,821"
"26-Aug-2024","EQ","1,780.00","1,780.00","1,764.50","1,775.75","1,770.70","1,772.45","1,772.85","1,781.45","1,068.35","9,33,372","1,65,47,27,924.70","71,159"
"23-Aug-2024","EQ","1,753.75","1,781.45","1,751.90","1,750.65","1,775.00","1,775.75","1,766.10","1,781.45","1,068.35","35,15,492","6,20,87,04,018.25","98,314"
"22-Aug-2024","EQ","1,769.50","1,769.50","1,748.40","1,764.65","1,753.00","1,750.65","1,755.63","1,771.95","1,068.35","13,69,554","2,40,44,28,089.85","89,865"
"21-Aug-2024","EQ","1,770.00","1,771.95","1,757.30","1,766.35","1,764.00","1,764.65","1,764.22","1,771.95","1,068.35","11,84,193","2,08,91,72,374.30","65,307"
"20-Aug-2024","EQ","1,751.80","1,770.80","1,745.15","1,747.80","1,764.05","1,766.35","1,759.96","1,770.80","1,068.35","17,66,597","3,10,91,33,744.30","90,223"
"19-Aug-2024","EQ","1,752.85","1,752.85","1,740.65","1,742.75","1,745.00","1,747.80","1,746.51","1,758.00","1,068.35","13,63,446","2,38,12,78,384.95","60,625"
"16-Aug-2024","EQ","1,749.60","1,751.15","1,728.65","1,741.65","1,742.00","1,742.75","1,737.72","1,758.00","1,068.35","21,80,718","3,78,94,77,118.75","1,60,306"
"14-Aug-2024","EQ","1,747.50","1,753.00","1,732.60","1,740.10","1,740.80","1,741.65","1,741.60","1,758.00","1,068.35","22,07,250","3,84,41,52,008.85","95,089"
"13-Aug-2024","EQ","1,740.00","1,751.85","1,725.60","1,733.85","1,738.00","1,740.10","1,741.73","1,758.00","1,068.35","20,76,963","3,61,75,11,597.75","1,13,509"
"12-Aug-2024","EQ","1,735.00","1,748.50","1,730.05","1,735.30","1,733.80","1,733.85","1,738.56","1,758.00","1,068.35","15,26,788","2,65,44,16,880.15","56,134"
"09-Aug-2024","EQ","1,749.80","1,749.80","1,730.05","1,737.05","1,735.25","1,735.30","1,737.77","1,758.00","1,068.35","7,51,683","1,30,62,51,800.15","70,513"
"08-Aug-2024","EQ","1,735.00","1,748.65","1,728.35","1,734.45","1,732.60","1,737.05","1,738.98","1,758.00","1,068.35","24,80,113","4,31,28,61,224.05","1,18,685"
"07-Aug-2024","EQ","1,720.00","1,736.85","1,709.40","1,707.55","1,732.50","1,734.45","1,730.96","1,758.00","1,068.35","19,22,313","3,32,74,50,519.75","1,21,844"
"06-Aug-2024","EQ","1,725.00","1,734.00","1,703.95","1,720.35","1,708.00","1,707.55","1,718.33","1,758.00","1,068.35","17,10,278","2,93,88,25,579.85","1,08,661"
"05-Aug-2024","EQ","1,725.00","1,758.00","1,715.00","1,731.65","1,718.05","1,720.35","1,737.68","1,758.00","1,068.35","51,65,558","8,97,61,09,902.35","1,95,151"
"02-Aug-2024","EQ","1,700.00","1,741.80","1,683.85","1,715.20","1,729.00","1,731.65","1,721.95","1,746.45","1,068.35","29,92,406","5,15,27,77,624.00","1,40,796"
"01-Aug-2024","EQ","1,725.50","1,746.45","1,681.30","1,719.35","1,714.00","1,715.20","1,717.43","1,746.45","1,068.35","52,58,291","9,03,07,69,809.65","1,98,851"
"31-Jul-2024","EQ","1,702.10","1,730.95","1,695.20","1,701.60","1,717.50","1,719.35","1,717.61","1,730.95","1,068.35","15,94,881","2,73,93,82,593.95","86,664"
"30-Jul-2024","EQ","1,716.10","1,725.45","1,697.00","1,723.25","1,698.00","1,701.60","1,709.65","1,728.75","1,068.35","15,25,840","2,60,86,47,114.50","89,407"
"29-Jul-2024","EQ","1,715.25","1,728.75","1,692.75","1,714.25","1,721.00","1,723.25","1,709.51","1,728.75","1,068.35","31,87,339","5,44,88,00,434.25","94,587"
"26-Jul-2024","EQ","1,670.45","1,723.80","1,665.00","1,665.80","1,721.00","1,714.25","1,699.64","1,723.80","1,068.35","45,91,049","7,80,31,31,798.95","1,70,732"
"25-Jul-2024","EQ","1,614.85","1,681.30","1,602.20","1,619.45","1,657.65","1,665.80","1,643.98","1,681.30","1,068.35","53,29,712","8,76,19,40,272.80","1,60,941"
"24-Jul-2024","EQ","1,602.00","1,624.95","1,592.00","1,601.60","1,623.00","1,619.45","1,615.56","1,638.85","1,068.35","29,23,358","4,72,28,58,328.90","1,00,300"
"23-Jul-2024","EQ","1,587.00","1,605.65","1,574.30","1,587.35","1,600.00","1,601.60","1,594.02","1,638.85","1,068.35","15,02,677","2,39,52,93,922.30","80,503"
"22-Jul-2024","EQ","1,555.05","1,589.50","1,555.05","1,568.65","1,585.00","1,587.35","1,582.45","1,638.85","1,068.35","8,26,636","1,30,81,11,660.75","72,625"
"19-Jul-2024","EQ","1,584.70","1,589.75","1,565.15","1,594.25","1,568.00","1,568.65","1,575.51","1,638.85","1,063.85","16,49,335","2,59,85,51,262.95","94,109"
"18-Jul-2024","EQ","1,575.00","1,596.60","1,570.25","1,579.30","1,594.55","1,594.25","1,586.55","1,638.85","1,063.85","16,65,636","2,64,26,21,459.05","1,23,097"
"16-Jul-2024","EQ","1,589.00","1,595.00","1,574.95","1,586.20","1,576.00","1,579.30","1,582.50","1,638.85","1,063.85","6,88,481","1,08,95,22,140.30","44,342"
"15-Jul-2024","EQ","1,579.95","1,594.70","1,577.30","1,577.30","1,581.00","1,586.20","1,588.20","1,638.85","1,063.85","8,32,804","1,32,26,61,234.85","49,598"
"12-Jul-2024","EQ","1,582.00","1,587.35","1,550.00","1,581.75","1,581.00","1,577.30","1,579.43","1,638.85","1,031.10","14,26,598","2,25,32,06,891.10","87,346"
"11-Jul-2024","EQ","1,601.00","1,602.50","1,572.30","1,598.55","1,584.95","1,581.75","1,580.33","1,638.85","1,031.10","17,07,500","2,69,84,11,683.65","88,157"
"10-Jul-2024","EQ","1,592.80","1,601.15","1,567.60","1,585.40","1,596.55","1,598.55","1,589.78","1,638.85","1,031.10","18,99,956","3,02,05,20,197.05","83,978"
"09-Jul-2024","EQ","1,564.80","1,589.90","1,549.80","1,556.40","1,583.65","1,585.40","1,573.73","1,638.85","1,031.10","14,92,840","2,34,93,32,346.20","72,512"
"08-Jul-2024","EQ","1,570.60","1,574.80","1,550.95","1,568.40","1,554.25","1,556.40","1,559.95","1,638.85","1,031.10","11,20,204","1,74,74,60,959.65","92,207"
"05-Jul-2024","EQ","1,562.00","1,574.75","1,557.00","1,557.90","1,567.50","1,568.40","1,567.97","1,638.85","1,028.75","24,81,046","3,89,02,16,272.35","1,33,303"
"04-Jul-2024","EQ","1,535.00","1,571.00","1,526.00","1,533.95","1,562.00","1,557.90","1,554.57","1,638.85","1,028.75","26,30,823","4,08,97,95,662.35","1,07,072"
"03-Jul-2024","EQ","1,519.35","1,536.25","1,498.30","1,524.05","1,530.00","1,533.95","1,524.69","1,638.85","1,028.75","10,61,099","1,61,78,50,209.50","43,868"
"02-Jul-2024","EQ","1,514.00","1,534.90","1,508.25","1,520.10","1,522.00","1,524.05","1,523.29","1,638.85","1,028.75","13,36,816","2,03,63,60,750.75","91,530"
"01-Jul-2024","EQ","1,520.85","1,530.00","1,503.85","1,520.85","1,513.50","1,520.10","1,512.33","1,638.85","1,028.75","14,51,094","2,19,45,30,179.05","1,46,774"
"28-Jun-2024","EQ","1,520.00","1,538.95","1,515.60","1,516.25","1,519.80","1,520.85","1,525.24","1,638.85","986.00","26,34,599","4,01,83,88,688.80","2,01,990"
"27-Jun-2024","EQ","1,525.00","1,528.05","1,505.00","1,521.15","1,517.00","1,516.25","1,514.00","1,638.85","986.00","38,81,458","5,87,65,30,452.20","2,15,039"
"26-Jun-2024","EQ","1,502.00","1,528.90","1,495.25","1,505.20","1,524.00","1,521.15","1,510.78","1,638.85","986.00","25,63,493","3,87,28,77,737.80","1,08,566"
"25-Jun-2024","EQ","1,498.05","1,508.00","1,492.30","1,494.50","1,501.50","1,505.20","1,500.79","1,638.85","986.00","18,33,311","2,75,14,10,848.15","1,16,521"
"24-Jun-2024","EQ","1,475.05","1,502.90","1,475.05","1,467.25","1,496.40","1,494.50","1,493.30","1,638.85","986.00","37,26,155","5,56,42,84,348.55","1,28,529"
"21-Jun-2024","EQ","1,480.10","1,488.00","1,460.90","1,471.00","1,466.85","1,467.25","1,472.19","1,638.85","977.30","44,26,556","6,51,67,52,630.25","2,17,835"
"20-Jun-2024","EQ","1,487.95","1,487.95","1,467.00","1,504.00","1,477.00","1,471.00","1,475.59","1,638.85","977.30","41,68,375","6,15,08,20,394.75","2,26,904"
"19-Jun-2024","EQ","1,524.95","1,529.85","1,500.00","1,520.95","1,505.00","1,504.00","1,513.64","1,638.85","977.30","15,37,367","2,32,70,16,599.20","87,658"
"18-Jun-2024","EQ","1,522.60","1,522.85","1,510.20","1,516.00","1,518.00","1,520.95","1,517.71","1,638.85","977.30","14,78,241","2,24,35,41,300.60","55,280"
"14-Jun-2024","EQ","1,513.85","1,518.00","1,505.55","1,510.80","1,515.00","1,516.00","1,514.34","1,638.85","977.30","9,37,490","1,41,96,81,026.15","71,782"
"13-Jun-2024","EQ","1,514.60","1,514.60","1,498.00","1,506.85","1,510.00","1,510.80","1,507.38","1,638.85","977.30","14,12,477","2,12,91,33,008.70","75,717"
"12-Jun-2024","EQ","1,500.00","1,514.55","1,495.85","1,499.75","1,504.00","1,506.85","1,507.60","1,638.85","977.30","9,94,784","1,49,97,41,290.50","1,00,301"
"11-Jun-2024","EQ","1,524.00","1,525.00","1,497.35","1,513.10","1,501.60","1,499.75","1,507.09","1,638.85","977.30","14,41,589","2,17,26,04,680.10","65,017"
"10-Jun-2024","EQ","1,519.00","1,521.70","1,505.10","1,506.85","1,510.00","1,513.10","1,513.71","1,638.85","977.30","14,33,942","2,17,05,78,866.80","61,394"
